UserId,MovieId,Pred_rating
212,2193,1.9383945426267393
212,2359,3.443512245323589
212,2394,3.405170678274361
212,2396,3.419779603162021
212,2398,3.5639996642268286
212,2421,3.038682539660717
212,2428,2.293303368126335
212,2455,2.5803603290776653
212,2490,3.397805952700923
212,2641,1.7401972064037423
212,2688,2.985918295757407
212,2699,1.2578837568060401
212,2719,1.5606813870007654
212,2728,3.8350541902437283
212,3005,2.5065527136273036
212,3087,2.5289839347482674
212,3104,3.2318179897439863
212,3168,3.0889817745551156
212,3175,2.260087861392369
212,3257,2.325325439585557
212,3300,2.1016775462169823
212,3301,1.9660836270906392
212,3467,3.399373516018443
212,3468,4.254672529177619
212,3752,1.667300269845696
212,3809,3.6189668553885026
212,3882,0.25520877427116617
212,3891,1.0
212,3969,2.466909579522597
212,4002,2.133813601685708
212,4069,2.700420020046903
212,4090,2.3297669424940746
212,4103,3.968959687218197
212,4161,3.4787597894088376
212,4321,2.831318882336214
212,4427,3.9827480687382497
212,4638,2.9519877088479385
212,4641,3.186535158014083
212,4718,1.8938522581387698
212,4735,1.1400339054133337
212,4865,3.330419693283285
212,5026,4.230592271263923
212,5055,3.658502398569859
212,5219,3.02326674431434
212,5266,2.709414836755794
212,5357,2.851684447832765
212,5388,3.9160632567510083
212,5479,3.1396692315770176
212,5481,2.45969617715529
212,5507,1.3779520534173706
212,5679,3.4955424312576544
212,5956,3.3999477217221514
212,5992,3.785044635150312
212,5994,3.5
212,6333,3.392573591900699
212,6503,1.6100773935571893
212,6565,4.715775202892431
212,6787,3.2322104019076683
212,6879,1.7653621859383906
212,6947,3.1601049998378223
212,6985,3.504519756995428
212,7018,1.7634521542929071
212,7156,3.6356688966264157
212,7285,2.7352027851210168
212,7373,3.2613906087688775
212,7454,3.5656625035974194
212,7458,2.9134034698230407
212,7669,3.4690661079654803
212,7753,3.5
212,8360,3.7438586933880638
212,8661,2.0089214493673824
212,8833,3.6975691643274575
212,8861,1.1654341818909502
212,8874,3.2405335686922396
212,8910,3.1842242327850854
212,8928,3.5
212,8949,2.377358457473095
212,8998,2.742006973043769
212,25788,3.7291866028493943
212,27904,3.146872148449445
212,30707,3.8788470420458627
212,30812,3.285989976506002
212,33621,3.5
212,34405,4.577695792628699
212,34532,2.7466989088454743
212,35836,3.5082775446582475
212,36401,0.9059452454742842
212,37733,3.102195890472827
212,38499,3.7738817266793
212,38886,2.4423564612288993
212,42738,3.4498538597954034
212,46972,2.5476270728127064
212,47254,2.205462795973811
212,48997,3.2234758747929133
212,49530,4.063980525717278
212,51080,3.2847795740919885
212,51255,3.805508074315257
212,52722,2.705849613799435
212,53121,2.4058848620639113
212,53956,1.6536546119280098
212,53972,3.7410135574432366
212,53996,2.048187124870993
212,55247,3.9179117923149773
212,56715,3.6494675298397987
212,57669,3.3169641328661186
212,60072,3.2668063710528505
212,60471,2.5
212,60684,3.1996151891208724
212,63082,3.3668866210089163
212,63992,2.8044038488728904
212,64034,3.89768178158711
212,64957,3.4185516721521556
212,65682,2.995325016749871
212,66097,3.672112612103758
212,66934,3.1889462557648556
212,68073,3.2828619173852855
212,68157,3.9037516842112936
212,68319,1.8805117320516165
212,68358,3.1179167732836497
212,68791,2.9716392387176667
212,69122,2.392270491772993
212,69481,2.4718830942366576
212,69526,0.9114690983819631
212,69712,2.957108653533392
212,69757,4.155156932976714
212,69844,4.003013969510924
212,70286,3.2459349303501313
212,70599,2.3380438819837517
212,71057,2.9547110979727877
212,72407,2.0
212,72605,3.0
212,72696,1.5
212,72998,3.2321082358002333
212,74508,4.0
212,76054,3.5
212,76093,3.83102943991853
212,79091,2.8333027041968712
212,79132,3.6287446014913756
212,79134,1.892973856969616
213,13,3.6726377800637247
213,19,2.072110000234499
213,24,2.568965546621687
213,60,2.0562535174854633
213,89,2.0946698147635376
213,153,2.509230773707693
213,172,2.7626362534258337
213,239,2.1283399238241065
213,253,2.498292097007013
213,313,2.484464846026432
213,474,2.416903674476225
213,494,2.5157130347450765
213,586,2.1509151932495225
213,709,3.766174129614204
213,719,2.0473268170195977
213,741,3.3082300316031246
213,748,1.3033035142880962
213,788,2.3928289607257454
213,799,1.9571669798028961
213,810,0.648013031918595
213,986,2.1482162309248882
213,1015,2.225754208432761
213,1025,2.4251700300524286
213,1028,2.193792790952726
213,1047,2.5784485860338022
213,1064,2.880671662272559
213,1274,3.3775759295911225
213,1286,2.084112809030476
213,1407,2.681444625489507
213,1515,3.4907053137918544
213,1590,3.390630011570743
213,1603,2.8701968344360957
213,1620,3.190611187280725
213,1644,2.439931984756875
213,1690,1.647438830517945
213,1702,2.6892980751431006
213,1726,1.2201128770512
213,1833,3.107812433084003
213,1835,2.5617813268327145
213,1848,0.266358013057299
213,1862,2.709550542888373
213,1920,1.806406495573615
213,2009,2.4185727550213425
213,2046,3.209721332252524
213,2089,2.652770768972462
213,2094,2.456001104456792
213,2140,2.777684448788668
213,2141,3.1184545615451973
213,2143,3.0164433391658205
213,2291,2.529509575430199
213,2334,2.336979076290248
213,2353,2.9744858628328568
213,2405,2.8193140568670843
213,2429,2.641855383946732
213,2496,4.243703081298358
213,2688,3.5172213568859534
213,2716,2.2116001390747897
213,2807,0.547891672022899
213,2826,3.058263653040454
213,2835,3.0
213,2953,2.6205076373007787
213,2987,1.9931230027390374
213,3054,3.1517230165254704
213,3175,2.0140944868893156
213,3213,1.4929481086902683
213,3269,2.9544622533557527
213,3354,1.7536050779768924
213,3510,2.7834110619864987
213,3826,1.9711835602719894
213,3996,2.1495085200021204
213,4090,1.6670095465129184
213,4121,1.7378131769802088
213,4343,3.183791316469849
213,4366,2.175411125621737
213,4519,3.2469965408487744
213,4643,4.007195729756865
213,4676,2.8288415182672892
213,4756,0.9321355048426588
213,4823,4.114276962275145
213,4874,1.546442906748185
213,5108,3.2056858045488292
213,5146,3.1041009284138736
213,5247,2.1476640771261586
213,5282,0.41342184541706123
213,5389,2.764985071034567
213,5444,3.5820564094768823
213,5502,2.2058122871566113
213,5504,0.9108798836580936
213,5506,2.6275100674547303
213,5784,1.5003004066215522
213,6242,0.81573299469199
213,6350,3.085772506922704
213,6566,0.2881632691128052
213,6958,2.5
213,6959,4.0
213,6996,1.6501501194244292
213,7001,2.2097341530614405
213,7017,2.300950942200516
213,7045,2.811192823716197
213,7360,2.606775472314017
213,8169,2.7603887961446074
213,8607,0.7197863493306742
213,8633,2.932824788330193
213,8640,1.7594052547370982
213,8783,3.5471316983931858
213,8814,1.0
213,8870,2.6921364277316084
213,8957,4.188227844176618
213,26662,3.034258147269279
213,27837,3.0
213,31193,3.5217930292446433
213,33681,1.416040581405333
213,34150,4.581307973612341
213,37380,1.932410828785623
213,37727,0.8471104053804956
213,37733,2.7214215820053944
213,42721,1.0
213,44828,1.75
213,46530,2.980868404658455
213,46976,4.272872342765573
213,47382,2.503202925231013
213,47384,2.5
213,47952,3.0
213,49649,2.3664195915148425
213,50162,3.0
213,52712,3.0
213,52950,4.0
213,53466,2.5
213,55259,2.5
213,57401,3.258940180241206
213,57504,3.2815980831193223
213,58972,1.6449343719051819
213,59103,1.8106243931540595
213,59501,2.859059938626638
213,61350,1.3159475268120202
213,62394,0.5763265382256104
213,63859,3.8919018626447928
213,64116,1.0
213,65552,3.5
213,65567,2.5
213,65577,1.5
213,65585,2.0938477021650335
213,69951,2.308268237388009
213,70282,3.5
213,70697,1.1071169979159072
213,71318,2.5
213,71520,2.1479083200666733
213,72701,2.2124836038690527
213,74545,2.817438137288319
213,75805,1.372644201048408
213,79057,2.5528139711722737
213,80489,2.582016883755374
213,80615,2.0
213,81512,3.0
213,82095,1.7039659803893437
213,82854,2.109517328473863
213,83349,2.378382270920225
213,83480,3.0
213,84187,4.1487146913937165
213,84392,3.142739390875662
213,84601,3.420615992409628
213,85179,2.804664741783487
213,85261,2.5
213,86059,1.0
213,86835,2.0
213,87430,3.228026926505855
213,88356,1.0222714983762669
213,88380,3.5
213,88879,2.5
213,91535,3.028655862437437
213,91660,0.1497532621733292
213,92264,0.4749643194716249
213,92420,2.07427266212636
213,92507,2.930122054859575
213,92681,2.5
213,94780,0.9509636175086279
213,94864,3.7356897576902304
213,96590,2.5
213,97742,2.0
213,98296,0.7124464907822476
213,109864,2.75
213,112370,0.1497532621733292
214,32,4.7228975193943965
214,292,3.062918058055369
214,364,3.9872934457701397
214,380,3.4590749444994953
214,588,3.853560804975058
214,590,3.5739289607022355
214,595,4.216681486269362
214,745,4.3785826701072565
214,780,3.41184254994151
214,800,4.310581516448985
214,919,4.3395958861055615
214,1028,4.21021957390378
214,1029,4.131445288951285
214,1262,4.650826350855663
214,1267,4.316967179389038
214,1304,4.391555833004996
214,1380,3.8393746376056255
214,1387,4.305085425261648
214,1525,0.36433353810126384
214,1580,3.4327075476304856
214,1947,4.470671147181092
214,1951,2.19273148584064
214,2064,4.504701828545233
214,2078,3.590997436348372
214,2094,2.792571133207026
214,2346,1.5892595186426963
214,2353,3.6276162445807363
214,2406,3.590323429467335
214,2407,3.4375192570942743
214,2455,3.909495181228621
214,2565,4.1704721478337525
214,2692,5.0
214,2857,3.337320279712809
214,2976,3.4215363468209508
214,2984,5.0
214,3032,4.566563436763429
214,3316,0.881128866422787
214,3452,2.6638283292304377
214,3551,4.193563499034818
214,3623,3.1604500426051194
214,3653,5.0
214,3916,4.3081447546274365
214,3927,3.606743092974615
215,480,3.750014881797606
215,913,4.810078696384148
215,920,4.517367152749649
215,924,2.8518280060332213
215,1080,3.507100595390331
215,1085,4.5242392832698055
215,1136,3.8774771433104824
215,1198,3.8389611315438437
215,1221,4.170253282714153
215,1246,4.231476137100747
215,1247,4.151293513473932
216,551,4.85165096222504
216,1032,4.015181165164044
216,1282,3.9061839656679
216,1304,4.312769175009486
216,1500,4.611208106669416
216,1639,4.49146778070036
216,2791,4.318501236819172
216,2858,4.807569109151782
216,3317,4.394120106343579
216,3481,4.506667624400066
216,3751,4.041005694539149
216,3996,4.793140626245151
216,4034,4.1208147959444865
216,4246,4.439019458860812
216,4878,4.832530724223803
216,6620,3.3171057611271064
216,7438,5.0
217,3,4.624673605422192
217,104,4.014257892769277
217,135,3.305741672301961
217,1220,4.2977734130706295
217,2028,3.6843960210884017
217,2423,3.748476805832829
217,2706,4.222142040475042
217,2989,4.035983570271043
217,3098,2.655339028714116
217,3263,3.363988187397176
217,3948,4.357874727723842
217,4002,3.880729645535995
217,4489,4.369921623224763
217,4963,4.171753646033408
217,5816,4.558239593244895
217,6628,3.0
217,6827,1.185157461544017
217,7004,3.761768358938003
217,7317,3.3080835296187576
217,7386,4.371710449645283
217,8387,1.3638255545028084
218,541,4.583004169527989
218,1200,4.198440183876697
218,1214,4.4524523280239965
218,1320,3.649188408197718
218,1690,3.3633385253697643
218,2186,3.3465552031155563
218,3701,3.3763388532454783
218,6909,2.2792764998065085
218,8798,2.8699675477421285
219,1073,4.147034589259427
219,2431,3.815174997813349
219,2671,3.7690523439404995
219,2791,3.3914996135252142
219,2918,4.7848380512087
219,3408,3.4307518912862234
219,3623,4.698723891445797
219,3717,3.7273202627993145
219,3752,2.9947013387868058
219,3897,3.977793533383565
219,3998,4.359593087998788
219,4027,4.763201444350685
219,4069,4.120727827118602
219,4306,4.309492790335082
219,4351,4.401870579801706
219,4886,3.889390150154041
219,4993,3.384066489622649
219,5110,5.0
219,5952,3.461504782924263
219,7153,3.8491996321750355
219,8376,3.3399411183385492
219,8528,4.827160780913367
219,8784,4.470211618850573
219,8961,4.204457600534779
219,33615,3.9617023210724582
219,33794,4.366143544925115
219,46970,4.986472108443458
219,47640,3.0203415605434376
220,260,3.9875856060841257
220,527,4.656989499517064
220,750,3.784177042090487
220,858,4.875100046968495
220,898,4.364206654017602
220,923,4.097795701247593
220,924,4.1271405854683865
220,1090,3.6365432502246167
220,1219,4.153772321726992
220,1230,3.9166150977756997
220,1307,3.4538225886383187
220,1379,4.429704579717231
220,1702,3.0382958124990402
220,1795,4.0
220,1805,3.2497679075181374
220,2023,5.0
220,2427,3.4940966193779035
220,2482,2.186314729496923
220,2628,2.1436496416758155
220,2657,3.034785812107535
220,2704,2.1679768837822233
220,2706,2.2776428540263716
220,3127,3.0361377450299507
220,3186,3.283779826913709
220,3240,1.6896361704681686
220,3252,2.5955842266363884
220,3285,4.076321741767689
220,3317,3.650387338258215
220,3408,3.4797634698372573
220,3556,3.5591052745879415
220,3566,3.1994117014799475
220,3795,4.359164605786342
220,3798,1.7692498175404374
220,3911,4.606043951327955
220,3952,3.507118124115201
220,3967,4.524545487773247
220,3983,4.01785052195652
220,3987,0.36555635100874173
220,3993,4.660644596202997
220,3996,4.069555944562239
220,4017,3.648748617592571
220,4025,2.9904031409059773
220,4027,4.0556515068060826
220,4033,3.809722704411834
220,4052,3.151298887656527
220,4148,3.1952812914976114
220,4161,3.041745419875678
220,4166,3.629163954783519
220,4223,5.0
220,4225,3.9437478163034054
220,4239,3.8590240946590293
220,4246,3.1027200501843155
220,4306,4.367177198531797
220,4370,3.6547865921739486
220,4740,2.0
220,4973,4.592738210286945
220,5013,4.004685801073055
220,5316,3.6336843008755166
221,172,2.3629385922853166
221,315,1.258003598801401
221,1485,2.566047672002317
221,2406,3.3487766014039324
222,3654,3.8422018938580806
222,3656,5.0
222,3657,4.5
222,3668,1.5205547451971029
222,3678,3.755480587605157
222,3685,5.0
222,3686,3.4980336614211636
222,3688,4.14992851808557
222,3699,2.68530404714495
222,3702,3.8464187111809673
222,3703,3.6138130795534735
222,3704,3.6681801148328232
222,3707,0.0
222,3716,3.147912127588951
222,3723,3.0447881152975387
222,3732,2.360934145286722
222,3734,3.3231968637125533
222,3735,3.835626516545736
223,81,1.1708901661215223
223,113,3.012861785386151
223,613,3.85735088670823
223,662,3.3928664630355034
223,731,2.75
223,1183,4.284294493074308
223,1359,1.0687884027867414
223,1393,4.247752425010457
224,10,4.318264405755125
224,29,4.332867237409966
224,30,3.325903633723042
224,36,3.8876937425777087
224,55,1.7636674154280343
224,82,4.338497702855449
224,94,3.452017286118439
224,125,3.6957688142281904
224,468,3.235750107184273
224,553,4.578283833115054
224,555,3.9549366960649426
224,627,3.77441696449324
224,628,4.006917257500319
224,671,4.830702597385871
224,698,3.0
224,736,3.62697398465181
224,999,5.0
224,1405,3.626318461296244
225,47,3.816516698972225
225,367,4.557543102061558
225,410,3.662427661317844
225,589,4.349608330701889
225,661,2.746262411463734
225,724,3.4685316342972516
226,5064,5.0
226,6059,1.7086786066367141
226,8972,4.856402740758003
226,49278,3.342214330991005
226,51925,1.6774945117283975
226,52604,4.173740112837596
226,56156,2.5
226,58103,3.198139402040381
227,2315,2.61469251321439
227,2316,5.0
227,2339,3.0
227,2354,1.202592784867234
227,2386,0.4386039449440946
227,2387,5.0
228,370,3.8561037847561366
228,1220,3.6885237133185362
228,2011,2.0747048152965393
228,2134,3.0906497490931955
228,2193,2.8117606826291817
228,2413,3.8266107232362803
228,2478,4.506252641001437
228,2683,4.072359411386584
228,2792,2.8676743388344024
228,3868,4.171622852368246
228,3869,2.7824288478182755
228,103341,0.27091496672874804
229,904,4.232438254027823
229,920,4.203430839149286
229,1035,3.7641697763867406
229,1193,4.660394112618061
229,4406,4.631987289802432
229,8533,3.4760649550348353
229,63082,3.6597798082312627
230,1285,3.77642695781587
230,1673,4.454052969706772
230,1961,4.66248041488386
230,2291,4.479080647032461
230,2318,4.9385021653581695
230,3020,4.402507375464911
230,3362,4.5266593035447045
230,3535,4.100776823593643
230,4034,4.333755937993404
230,8949,3.4655092010639654
230,36529,4.674294937061976
230,38061,4.22163298064387
230,38886,3.860330474525025
230,48560,1.243304383010392
230,53956,2.707919289126525
230,55269,5.0
230,80463,4.264169708424944
230,81591,4.9944782199707145
230,97938,4.690321641908606
231,904,3.660433271527369
231,1200,3.284712318156
231,1240,2.8912923577910057
231,1834,3.7950860801163566
231,2762,2.985900466812298
231,2952,3.545945933291364
231,3546,3.6231559805773017
232,17,4.61205231192677
232,25,3.7519801150051446
232,32,3.598862783290169
232,62,4.646581890024252
232,100,4.0450406501736635
232,105,3.620565815677365
232,150,4.834391839811669
232,253,3.216041855911753
232,261,4.487174962161009
232,282,3.9288473246073656
232,381,3.907473604315887
232,412,3.403763588386722
232,428,3.158941608114954
232,454,4.153075451564951
232,475,4.713931494484735
232,509,3.8343622388622047
