UserId,MovieId,Pred_rating
134,5294,2.872546987481238
134,5378,4.099494266796043
134,5528,3.5510936531521895
134,6323,3.901068008891081
134,6365,3.9501639973324862
134,6755,3.140395816768963
134,6874,4.450470320766619
134,7044,3.2089545269355075
134,8464,3.7997596265448252
134,8810,2.9507124319154414
134,8914,3.600869889867833
134,8950,3.9501732480315033
134,53468,3.498704515047052
134,56757,3.299613942981223
134,57669,4.300084146154048
134,59387,3.9015919660574028
134,71535,4.000434947203892
134,74458,4.000380705221482
134,76251,3.8995765106075533
134,83134,3.784732464490669
135,121,3.748146245445599
135,209,2.522468684551832
135,662,3.1889353275917682
135,754,4.0
135,1103,4.200351213506164
136,104,3.9007413845591516
136,953,3.650048808566679
136,1968,3.8510867630096706
136,2797,4.050451177144203
136,4896,4.250950402224421
136,5349,3.850328982562143
136,5378,4.099461426732939
136,8636,3.900759451101241
136,8961,4.050278838136569
136,58559,4.699985159416126
137,32,4.25040312748765
137,541,4.101301957224216
137,589,4.50045362477659
137,1077,4.249760994442178
137,1196,4.800239389489094
137,1200,4.149956011677651
137,1214,3.7508164271662934
137,1240,4.39990421131498
137,1282,3.901356467830264
137,1653,4.202313531065925
137,2009,3.402669681446262
137,2011,4.199504194686413
137,2529,4.050492722274629
137,2571,3.9998417448188053
137,3032,3.5183528767311816
137,3156,3.2507696465898324
138,1201,4.2511690664409025
138,1206,4.49922634320764
138,1258,4.601998296875739
138,5388,3.5563998518367024
138,80906,3.9454071797666272
138,86880,2.6534589501106445
138,86911,2.658688616782798
138,88810,3.814962557337052
138,89904,4.305507795678656
138,90866,3.403934752491065
138,95510,3.153717024903115
138,97938,3.999319925625077
138,103249,2.8946804794792924
138,104841,4.203886349918844
138,105844,4.051136804370706
138,106100,3.9516686606932394
138,106782,4.403295428992686
139,480,3.649043765160005
139,541,4.35067028693178
139,589,3.399616278268147
139,1206,3.8519123199308574
139,1240,4.001023210006805
139,1580,4.04988784214922
139,1584,4.5508267949492955
139,2529,3.4531228343947236
139,2916,3.75012929056845
139,3471,4.300165892220154
139,3702,4.0009463877833635
139,3994,3.8983223903069697
139,5054,3.744176513909253
139,5502,3.7512828545216323
140,4022,4.1500352237585245
140,4896,4.1998646162541435
140,5349,4.049755301296081
140,5445,3.8503456239349503
140,5816,3.9000420669219302
140,6942,3.7498292768734984
140,8368,4.199847784338081
140,31658,3.9971798887850807
140,57504,3.896916783796547
140,72641,4.103949254217806
141,1544,3.3505024081743717
141,3185,3.6515702500455265
141,4022,3.1987042296726074
141,4033,4.148986934281283
141,4034,4.04934720754907
141,4310,3.6489191794126103
141,4638,2.903235146879476
142,4673,2.7193874003883525
142,4677,3.0077035766560147
142,4679,3.341379460151566
142,4686,1.9983162888705488
142,4709,3.628078957102922
142,4744,1.89340083768581
142,4784,2.5355868991381083
142,4787,3.7548792917010516
142,4803,3.11446957389704
142,4814,3.212244286023568
142,4830,4.0
142,4834,4.0
142,4835,3.383982704265751
143,318,4.799887486187456
143,522,3.041214060944062
143,527,4.4502596602968705
143,778,4.749850166668313
143,1188,3.0928346262384365
143,2329,4.399823853910684
143,2333,3.7535586651755364
143,2858,4.600122937261255
143,3019,3.999111379889057
143,4011,4.7005272060358765
143,4308,3.802068456574936
143,5669,4.050363005288184
143,8873,3.7516740100099213
143,30810,4.302781465676159
143,33166,4.1494876069737545
143,33794,3.9999633509547063
144,32,3.6
144,266,4.149862010761881
144,282,3.1964980778409853
144,315,3.1482437964365992
144,337,3.701376206923399
144,377,4.049749065270029
144,500,3.5492351695907973
144,527,4.45
144,553,3.5006209100844408
145,19,3.9001313749298125
145,32,3.8
145,225,3.54905290722711
145,317,3.4995493823849153
145,500,4.249995704114455
145,587,4.250005539458431
145,597,4.250351070197134
145,780,4.2
146,153,2.998986144114783
146,165,3.6007176954370803
146,364,4.55026996755564
146,733,4.099249840001424
146,736,3.2983988035889573
146,1097,3.90035956820956
146,1580,3.951262889163087
146,2683,3.8499918337663233
146,2959,4.149928528268164
146,5378,3.8496453765047356
146,6711,3.5002685170054546
146,8360,3.9999677343046436
146,33493,4.050573855069908
146,51662,4.049843593118423
146,71102,4.0
147,111,4.649862040209672
147,527,4.7
147,778,4.4499557548618895
147,1258,4.3498259351469315
147,2542,4.650094313752424
147,2692,4.6497017826954545
147,2858,4.3
147,8873,4.099945038216244
148,492,4.049886266127323
148,648,4.200275668294483
148,924,4.74988317645154
148,1136,4.350634281789457
148,1172,4.6989364308299475
148,1234,4.301377488311919
148,1278,4.099881967772649
148,1449,4.149321352827326
148,1711,3.601451602068226
148,1732,4.100378618262591
148,2184,3.5812505913306585
148,2858,4.649466357059273
148,2997,4.250712269746602
148,3262,3.151414356375389
148,3362,4.092330285505661
148,3386,3.7512356422583126
148,3476,3.69993002671392
148,3481,4.300415808234878
148,3504,4.0013252624028315
148,3671,3.798665469290387
148,3897,4.399002170531405
148,3911,3.7471497878076088
148,4734,3.450714425395722
148,4848,3.4006051800217807
148,4878,4.149945539921737
148,5060,4.548958448844279
148,6303,3.3809407845343316
149,1103,4.0507614394323435
149,1982,3.650696030050059
149,2485,3.4476239280826286
149,2791,3.6469276987290384
149,3176,4.202062335983023
149,3409,3.153263175018354
149,3556,4.152225271515442
149,3882,3.059247218456206
149,3969,2.4941400899717725
149,4016,3.8025788073137505
149,4299,3.6043405193788627
149,4624,2.355423219462762
149,4641,3.6006378991831003
149,4974,2.9500070714693183
149,5903,3.799741359860795
149,6593,2.566649771858391
149,7316,2.543404416269123
149,7380,4.014058330889356
149,7438,4.349777976209682
149,7451,3.899800931177775
149,8528,3.9507235328590986
149,8529,3.852228125747253
149,8917,3.5511637056371246
149,34048,3.1507684610367903
149,44199,3.950390739714782
149,46976,3.7489203807261706
149,49286,3.3065991932689736
149,52281,3.649856909622992
149,54995,3.85144198601217
149,55247,4.249807073229517
149,56949,3.349986638131045
149,60684,3.8501068803205496
149,61071,4.257234069378187
149,63082,4.051229786681669
149,63992,2.416295515739904
149,65193,4.0
149,65261,4.203962141053175
149,68135,3.662250696522813
149,69757,4.100703433273941
149,76251,4.053449534644858
149,80549,3.802737784041407
149,86377,4.501272213263229
149,92535,4.500646852845658
149,104069,4.26216050584377
149,106100,4.001331915577446
149,112138,3.8602255010974087
149,117176,3.8999914873808215
150,21,3.9984345812935587
150,31,3.5520147122070385
150,95,3.399476075246684
150,112,3.400185786110703
150,170,3.3514955215890154
150,339,3.3994863739586276
150,376,3.401781456044308
150,442,3.29884123604652
150,539,3.2489613435912674
150,586,3.2462333078499452
150,836,2.6535545177874926
150,1073,3.4994376833417298
150,1126,2.705459242958775
150,1376,3.4518019679052063
150,1396,3.7998989222147834
150,1500,3.99862023830495
150,1515,3.253334255972111
150,1616,3.7445035737990158
150,1722,3.4984112265142318
150,1732,3.951237360311055
150,1833,2.7020559222256706
150,1876,3.5993501644302928
150,1894,3.250875377564924
150,1967,3.901260518684728
150,2334,3.556858831417826
150,2338,2.7581087959582193
150,2396,3.598247332912278
150,2421,2.7529122124048158
150,2422,2.710415086508647
150,2485,3.3481407839719965
150,2496,3.7986398535059975
150,2605,3.8022264537363855
150,2701,2.3999836104883956
150,2953,2.848599496347655
150,2987,3.749755166850925
150,2997,4.249844454079588
150,3005,3.799096805735322
150,3173,3.502387830136454
150,3261,3.699485460359404
150,3316,2.212599351734253
150,3452,3.2981202012341173
150,3477,3.6147164307908355
150,3698,3.501805729078673
150,3897,4.297931689452041
150,3994,3.3998097822675413
150,4027,3.6501556206090116
150,4149,2.36873099509546
150,4238,3.2004926628908024
150,4814,3.2408129256110865
150,5282,3.265208190926262
150,5283,2.905390756650749
150,5400,3.100990599765382
150,5502,3.749030437426801
150,5574,3.250314927303722
150,6250,2.0119447647372044
150,6287,2.7030605936382397
150,6294,2.871462367026345
150,6322,2.7748539620611288
150,6383,2.0058769938453356
150,6541,3.1993473600558175
150,6708,4.10175766543965
150,6711,3.5523720957573786
150,6944,3.1596885885955643
150,7173,2.4541416342547695
150,7360,3.3485271516237525
150,7573,3.259921217409447
150,8010,3.0
150,8376,3.198584048634689
150,8874,4.101986320770266
150,8968,2.002196865287932
150,8972,3.7039500215644643
150,27338,3.0
150,27821,3.3509892692236805
150,33493,4.201267011805112
150,34048,3.053290277440759
150,34319,3.5013865273500837
150,44199,3.8016300072208113
150,47610,4.450935378741302
150,48516,4.499363911587777
150,49530,4.048920425919079
150,54286,4.251263876198196
150,74458,4.449604070822525
150,79132,4.799963166303777
151,2,3.702010461968131
151,95,3.2992732456834184
151,173,2.653430666284368
151,315,2.8462976310118178
151,317,2.699634249148748
151,350,3.3992792754983814
151,432,2.4473777375578845
151,435,2.8492486849563043
151,440,3.598749953781033
151,442,3.299492981328932
151,474,4.098361823571344
151,509,3.298165548403308
151,553,3.400587927432983
152,6,4.0499627831192635
152,21,3.9004712221156312
152,25,3.5025210106784916
152,95,3.10093510795886
152,111,4.250864946057524
152,161,3.95200023152748
152,185,3.1000848374090326
152,288,3.7501937398152614
152,293,4.447931656658544
152,357,3.7026148199489914
152,434,3.249722469916816
152,454,3.6995427131573315
152,586,3.6005411701167476
152,778,4.249209309688549
152,924,3.8488023638451567
152,1089,4.100139722354237
152,1175,4.049478179433619
152,1200,4.299887518202102
152,1206,4.200217866393266
152,1500,3.9508756514955663
152,1517,3.2478379143672558
152,1527,4.350665763814622
152,1682,4.250754136602839
152,1704,4.4498181836068325
152,1732,4.250403164314435
152,1923,3.901916389851596
152,1961,4.299720915733997
152,2396,4.250256314429148
152,2683,2.948610748985297
152,2706,3.600252230711432
152,2997,4.252180638098362
152,3481,4.2469263809737985
152,3996,4.149326437171603
152,4027,4.350430299664442
152,5349,3.748017609929047
152,6333,4.1009159230989605
152,6365,3.7515823543823985
152,6934,3.45224219455964
152,7323,4.152561645097782
152,8636,3.849507621179525
152,33493,3.9500415979641974
152,48774,3.749364855516584
152,56174,3.2502729790969798
152,73321,3.650949708793302
153,32,4.05
153,1206,4.19962535260222
153,1259,3.9997252646622643
153,2336,3.8979530320712406
153,2396,4.148612395376736
153,2571,3.9003088085762583
153,2858,4.5999656729604546
153,2959,3.950378606040429
153,2997,4.450900481554863
153,5952,4.350009401641959
153,6093,3.836921074864885
154,648,3.6999690250627246
154,671,4.0532251140428155
154,780,4.2
154,1060,4.4514383023661095
154,1393,3.9005911839040546
154,1405,2.9485637239168647
155,527,4.450024227184064
155,908,4.249079215317167
155,912,4.24883198281743
155,965,3.9494966067096278
155,1193,4.349443112755747
155,1197,3.8014850672895677
155,1198,4.149039067871149
155,1957,4.195782871578783
155,2028,4.349152159878711
155,2739,3.894691418574519
155,2791,4.450411684986409
156,36,4.1
156,508,3.6
156,2797,3.8997528395068093
156,4262,3.8995293424192106
156,4975,3.4060513197042295
156,5103,4.002607610490144
156,55765,3.4517697347101786
156,72226,4.201372333208359
156,77561,3.401816521195341
157,208,3.000646968527398
157,316,3.3991349768407884
157,344,2.4498104263321605
157,367,2.750039784660325
157,480,3.749833026125426
157,541,4.500002448633003
157,1261,4.1008847427650466
157,1682,4.150282509878279
157,2025,3.2619071130012145
157,2167,3.4996803246140025
157,2382,1.853102401679982
157,2383,1.7573852615850223
157,2502,4.3490928349432565
157,2683,3.3500648488400615
157,3113,2.2521134410202714
157,5146,3.60620879902871
157,5254,2.8012762149169883
157,5349,3.600214897624653
157,5418,4.349644310095289
157,6365,3.4488245866100447
157,6539,4.149581756112241
157,6934,3.0994574772990875
157,7454,2.9499467181189347
157,8157,3.64139445375249
157,8361,2.8488391972485596
157,8644,3.849672338166283
157,8665,4.250647651512147
157,8874,4.000505610306817
157,8984,3.4497693128671583
157,8985,1.8512035485811138
157,33794,4.150131815477784
157,34150,2.6488878473167663
157,45722,3.500297156119622
157,53464,1.9254946597088738
157,53519,3.749585017893145
157,53996,3.29990108829014
157,54286,4.300021309243528
157,55684,3.0
157,55721,3.931146616905865
157,55765,3.6999586734948493
157,56174,3.349379545338317
157,58295,3.6101036972507554
157,62394,1.487991787762793
157,67255,3.5511313861134166
157,72171,4.097283638058892
157,74458,4.149343501494658
157,79553,3.6664615755673555
157,81834,4.051941715881965
157,83349,2.3067598761462307
157,85342,4.125724372209633
157,86190,3.0316033487135456
157,86345,4.303676173949856
157,86377,4.567144602942242
157,88125,4.451389716927414
157,89904,3.830847665130965
157,90469,2.7532435696529056
157,92259,4.19903908210611
157,92535,4.6266776816426844
157,93855,5.0
157,95510,3.6025440078728024
157,96079,4.001183874808067
157,97306,4.0062091645497775
157,97921,3.902748826611864
157,98607,3.5
157,102125,3.7530529038253815
157,102445,4.001194535077045
158,58559,4.35
158,60069,3.450869182796086
158,60293,3.993626163003575
158,61323,4.352264266671251
158,62956,3.9090087752363005
159,10,3.4000386148620536
159,34,3.650267840255423
159,47,4.350096443883263
159,110,4.500339206918823
159,150,4.349557820484395
159,165,3.7013117277828487
159,231,3.150162433879687
159,253,3.449616698802454
159,329,3.599300847360097
159,344,2.3492147506014884
159,349,3.951209741186345
159,367,2.999960205021261
159,377,3.350668098407056
159,380,3.8504732206116725
159,434,2.4509228139024564
159,500,3.500227759692417
159,539,3.0994625642030003
159,587,3.4001027998774154
159,589,3.9498769520810293
159,592,3.449301698258605
159,597,3.400195474375155
159,733,3.698748887021134
159,780,3.999455002553144
159,1097,4.049177915979584
159,1210,4.000204016855056
159,1240,4.399529407801038
159,1270,4.050320192649903
159,1721,4.200578115002032
159,2028,4.500300112196894
159,2762,3.800184617598817
160,490,3.4020632812523437
160,858,4.250051313649079
160,1088,4.199630114868872
160,1124,4.102169729595639
160,1230,4.2010737235662114
160,1244,4.046112905366987
160,1265,4.0007658619866735
160,1380,4.299233137884134
160,1393,4.598841089247806
160,1721,4.498842075812296
160,1955,4.100274475257342
160,2469,3.551159822767616
160,2520,3.5577271760009874
160,2875,3.899224236788166
160,3194,3.656244812810556
160,3244,3.653902371839729
160,3362,4.101610927223291
160,3363,4.2489809568170775
160,3421,4.099044410486097
160,3430,2.3477385099142065
161,36,3.9524551584226155
161,48,3.149666571165758
161,145,3.350354265373261
161,163,3.650156614978205
161,181,1.8040505652101229
161,224,3.550073796763845
161,227,3.105104138088107
161,237,3.648746419698733
161,277,3.5005678857739224
161,368,3.652022361537905
161,370,3.150438291001152
161,474,4.150719436474745
161,485,3.099387819915102
161,508,3.5509862813132775
161,515,3.7503968925736317
161,585,3.4004035498960112
161,608,4.050233871986968
161,648,3.649610085182653
162,64,2.335577238762061
162,118,2.7511475714964417
162,605,3.701227049032362
162,650,3.1930883885861725
162,1353,2.800654046704868
162,1393,4.2486749023962735
163,19,2.2471738657743026
163,344,2.29814753995143
163,586,3.5506833515525256
163,648,3.3988920027682217
163,1370,3.543128848444714
163,3717,2.7976369588106524
163,3793,3.650014208510962
163,4718,3.153027315698941
163,5349,3.298890646796918
163,8636,3.6002320916251382
163,33493,3.99984789637607
163,64034,4.010555714976715
163,91077,3.870894979263609
163,97938,3.999525791748774
163,103249,3.099756155397011
163,104337,4.0
163,104925,3.7575773765561244
164,110,3.9997827990286914
164,111,4.550654383236576
164,296,4.85010431298988
164,480,3.499964179388165
164,608,4.600363443151186
164,954,4.300468841066102
164,1210,3.55103030599939
164,1240,3.999210503900545
164,1732,4.29927264439817
164,4973,4.400546860898668
164,5349,3.6495686858668397
164,6331,4.001032433391751
164,6502,4.151224177719224
164,8360,3.7003144427998325
164,8636,3.8490668407325064
164,26974,4.247093351020361
164,43396,3.641741225287212
165,2,3.6017566692312553
165,3,3.8973998972276913
165,31,3.5009742235913826
165,112,3.447056589870387
165,145,3.450913692656776
165,163,3.8499819787593594
165,173,2.800617099217687
165,196,3.0496915219601326
165,216,3.8021545699108725
165,225,3.5491362272062843
165,276,2.9013946989398676
165,280,4.10158906235174
165,317,2.9002693980928718
165,338,3.257759230242475
165,370,3.398444768775547
165,413,2.656584102393206
165,432,2.8991366653168376
165,442,2.9993993253020728
165,524,3.799150659892451
165,527,4.700594054550931
